title,writer,publication,callno,href
Alberto Kalach,"Serrazanetti, Francesca",Milan :Moleskine,720.92 K14s,https://library.cau.ac.kr/#/search/detail/5452846
A handbook of leisure studies,"Rojek, Chris",Basingstoke [England],null,https://library.cau.ac.kr/#/search/detail/5452841
Electronic circuits for the evil genius :64 lessons with projects,"Cutcher, Dave","San Francisco, CA :McGraw-Hill Companies,c2011.",621.3815 C988e2,https://library.cau.ac.kr/#/search/detail/5452840
Networks :an introduction,"Newman, M. E. J",Oxford,003 N553n,https://library.cau.ac.kr/#/search/detail/5452837
Rhetorical style :the uses of language in persuasion,"Fahnestock, Jeanne",Oxford,808.042 F157r,https://library.cau.ac.kr/#/search/detail/5452836
The tumor microenvironment,"Bagley, Rebecca G","New York :Springer,c2010.",null,https://library.cau.ac.kr/#/search/detail/5452835
"Siegfried Kracauer :das journalistische Werk in der ""Frankfurter Zeitung"" 1921-1933","Stalder, Helmut","Würzburg :Königshausen & Neumann,c2003.",830.9 K89s,https://library.cau.ac.kr/#/search/detail/5452834
Siegfried Kracauer zur Einführung,"Koch, Gertrud","Hamburg :Junius,2012.",830.9 K89k,https://library.cau.ac.kr/#/search/detail/5452833
Siegfried Kracauer als Denker des Pluralismus :eine Annäherung im Spiegel Hannah Arendts,"Steinmeyer, Georg","Berlin :Lukas,2008.",830.9 S823s,https://library.cau.ac.kr/#/search/detail/5452832
"Briefe und Briefwechsel.Bd 7,Briefwechsel, 1923-1966","Adorno, Theodor W","Frankfurt am Main :Suhrkamp,2008",193 A241b,https://library.cau.ac.kr/#/search/detail/5452831
Performing politics :politisch Kunst machen nach dem 20. Jahrhundert,"Müller-Schöll, Nikolaus","Berlin :Theater der Zeit,2012.",790 M958p,https://library.cau.ac.kr/#/search/detail/5452830
The psychedelic experience :a manual based on the Tibetan book of the dead,"Leary, Timothy",London,154.4 L438p,https://library.cau.ac.kr/#/search/detail/5452829
The collected stories,"Paley, Grace","London :Virago,1999.",823 P158c,https://library.cau.ac.kr/#/search/detail/5452828
Mining of massive datasets,"Rajaraman, Anand","New York, N.Y.",006.312 R161m,https://library.cau.ac.kr/#/search/detail/5452827
Metadata for digital collections :a how-to-do-it manual,"Miller, Steven J","[London] :Facet Publishing,2011.",025.3 M651m,https://library.cau.ac.kr/#/search/detail/5452826
Innate immune regulation and cancer immunotherapy,"Wang, Rongfu",New York,616.994061 W246i,https://library.cau.ac.kr/#/search/detail/5452825
"Education under Mao :class and competition in Canton schools, 1960-1980","Unger, Jonathan","New York :Columbia University Press,c1982.",370.952 U57e,https://library.cau.ac.kr/#/search/detail/5452824
"Peasant power in China :the era of rural reform, 1979-1989","Kelliher, Daniel Roy","New Haven :Yale University Press,c1992.",307.1412 K29p,https://library.cau.ac.kr/#/search/detail/5452823
The Sino-Soviet split :Cold War in the communist world,"Luthi, Lorenz M","Princeton :Princeton University Press,c2008.",null,https://library.cau.ac.kr/#/search/detail/5452822
Invisible,"Auster, Paul","New York :Henry Holt and Co.,c2009.",null,https://library.cau.ac.kr/#/search/detail/5452821
Man in the dark,"Auster, Paul","New York :Picador,2009.",823 A934mp,https://library.cau.ac.kr/#/search/detail/5452820
Arsenal of democracy :the politics of national security-- from World War II to the War on Terrorism,"Zelizer, Julian E","New York, NY :Basic Books,c2010.",355.033073 Z49a,https://library.cau.ac.kr/#/search/detail/5452819
Heterologies :discourse on the other,"Certeau, Michel de","Minneapolis :University of Minnesota Press,c1986.",801 C418h,https://library.cau.ac.kr/#/search/detail/5452817
Michel de Certeau :cultural theorist,"Buchanan, Ian",London,null,https://library.cau.ac.kr/#/search/detail/5452816
"Michel de Certeau, or, Union in difference","York, George B","Leominster, Herefordshire :Gracewing",194 C418y,https://library.cau.ac.kr/#/search/detail/5452815
The mobile media reader,"Arceneaux, Noah","New York :P. Lang,c2012.",384 A668m,https://library.cau.ac.kr/#/search/detail/5452814
The taming of chance,"Hacking, Ian",Cambridge [England],null,https://library.cau.ac.kr/#/search/detail/5452813
Wiki supporting formal and informal learning,"Bocconi, Stefania","Hauppauge, N.Y. :Nova Science Publishers,2012.",004.678071 B664w,https://library.cau.ac.kr/#/search/detail/5452812
Global social policy & governance,"Deacon, Bob","Los Angeles :Sage Publications,c2007.",null,https://library.cau.ac.kr/#/search/detail/5452811
New ideas on development after the financial crisis,"Birdsall, Nancy","Baltimore :Johns Hopkins University Press,c2011.",338.9 B618n,https://library.cau.ac.kr/#/search/detail/5452810
Catalyzing development :a new vision for aid,"Kharas, Homi J","Washington, D.C. :Brookings Institution Press,c2011.",338.91 K45c,https://library.cau.ac.kr/#/search/detail/5452809
The Washington manual geriatrics subspecialty consult,"Moylan, Kyle","Philadelphia :Lippincott Williams & Wilkins,c2004.",null,https://library.cau.ac.kr/#/search/detail/5452808
A practical guide to mechanical ventilation,"Truwit, Jonathon Dean","Chichester, West Sussex, UK",615.836 T874p,https://library.cau.ac.kr/#/search/detail/5452807
The sense of an ending,"Barnes, Julian","New York :Alfred A. Knopf,c2011.",823 B261s,https://library.cau.ac.kr/#/search/detail/5452806
Giancarlo de Carlo,"Serrazanetti, Francesca",Milan :Moleskine,720.92 S487g,https://library.cau.ac.kr/#/search/detail/5452805
Bolles + Wilson,"Serrazanetti, Francesca",Milan :Moleskine,720.922 S487b,https://library.cau.ac.kr/#/search/detail/5452804
It's our prom (so deal with it) :a novel,"Peters, Julie Anne","New York :Little, Brown,2012.",823 P482ii,https://library.cau.ac.kr/#/search/detail/5452803
Pretend you love me :a novel,"Peters, Julie Anne","New York :Little, Brown,2007.",823 P482p,https://library.cau.ac.kr/#/search/detail/5452802
Understanding personality through projective testing,"Tuber, Steven","Lanham, Md. :Jason Aronson,c2012.",155.284 T885u,https://library.cau.ac.kr/#/search/detail/5452801
"Varieties of capitalism, varieties of approaches","Coates, David","New York :Palgrave Macmillan,2005.",null,https://library.cau.ac.kr/#/search/detail/5452800
Kaplan hipertensión clínica,"Kaplan, Norman M","Barcelona :Wollters Kluwer Health/Lippincott Williams & Wilkins,c2011.",616.132 V644k10,https://library.cau.ac.kr/#/search/detail/5452799
"Releasing the imagination :essays on education, the arts, and social change","Greene, Maxine","San Francisco :Jossey-Bass Publishers,c1995(2000 printing)",370.973 G811r,https://library.cau.ac.kr/#/search/detail/5452798
Clinical allergy :diagnosis and management,"Volcheck, Gerald W","Totowa, N.J. :Humana Press",616.97 V911c,https://library.cau.ac.kr/#/search/detail/5452797
"Women reviewing women in nineteenth-century Britain :the critical reception of Jane Austen, Charlotte Brontë, and George Eliot","Wilkes, Joanne","Farnham, Surrey, England",820.9 W682w,https://library.cau.ac.kr/#/search/detail/5452796
Thyroid cancer,"Braunstein, Glenn D","New York :Springer,c2012.",616.99444 B825t,https://library.cau.ac.kr/#/search/detail/5452795
Jack Vettriano,"Vettriano, Jack","London :Pavilion,2006.",null,https://library.cau.ac.kr/#/search/detail/5452794
David Hume's political economy,"Wennerlind, Carl",London,330.151 W476d,https://library.cau.ac.kr/#/search/detail/5452793
Cerebrovascular hypertension,"Dickinson, John","Brighton :Book Guild,2012.",616.132 D553c,https://library.cau.ac.kr/#/search/detail/5452792
Blood pressure :hypertension and hypotension,"Miller-Jones, Edward R","Beau Bassin, Mauritius :FastBook Publishing,2012",616.132 M652b,https://library.cau.ac.kr/#/search/detail/5452791
Clinical cardiac MRI,"Bogaert, Jan",Berlin,616.1207548 B674c2,https://library.cau.ac.kr/#/search/detail/5452790
Atlas of diabetes,"Skyler, Jay S","New York :Springer,c2012.",616.462 S629a4,https://library.cau.ac.kr/#/search/detail/5452789
Monitoring the critically ill patient,"Jevon, Philip","Chichester, West Sussex :Wiley-Blackwell,c2012.",616.028 J58m3,https://library.cau.ac.kr/#/search/detail/5452788
Herold's internal medicine,"Herold, Gerd","Köln :Gerd Herold,c2010.",616 H561h v.1/v.2,https://library.cau.ac.kr/#/search/detail/5452786
"Diffuse lung diseases :clinical features, pathology, HRCT","Maffessanti, Mario",Milan,616.24 M187d,https://library.cau.ac.kr/#/search/detail/5452785
The Medici effect :what elephants and epidemics can teach us about innovation,"Johansson, Frans","Boston, Mass. :Harvard Business School Press,c2006.",658.4063 J65mw,https://library.cau.ac.kr/#/search/detail/5452783
Osteoporosis :pathophysiology and clinical management,"Adler, Robert A","Totowa, N.J. :Humana Press,c2010(2011 printing)",null,https://library.cau.ac.kr/#/search/detail/5452782
Linguistics :an introduction to language and communication,"Akmajian, Adrian","Cambridge, Mass. :MIT Press,c2010.",401 A315L6,https://library.cau.ac.kr/#/search/detail/5452781
Empire,"Hardt, Michael","Cambridge, Mass. :Harvard University Press,c2000(2001 printing)",325.3209045 H266e,https://library.cau.ac.kr/#/search/detail/5452780
Inflammation and atherosclerosis,"Wick, Georg","Wien :Springer,c2012.",616.136 W636i,https://library.cau.ac.kr/#/search/detail/5452779
Endocrine disruptors and puberty,"Diamanti-Kandarakis, Evanthia","New York, N.Y. :Humana Press,c2012.",616.400835 D537e,https://library.cau.ac.kr/#/search/detail/5452778
Textbook of critical care,"Vincent, Jean-Louis","Philadelphia, PA :Elsevier/Saunders,c2011.",616.028 V772t6,https://library.cau.ac.kr/#/search/detail/5452777
Grammar practice activities :a practical guide for teachers,"Ur, Penny",Cambridge,428.007 U72g2,https://library.cau.ac.kr/#/search/detail/5445047
The impact of mandatory IFRS adoption on the cost of equity capital :an empirical analysis of european banks,황이석,"Seoul. Korea(South) :Korea Institute of Finance,2011.",332.1 한국금융연 11-17,https://library.cau.ac.kr/#/search/detail/5443520
Research on Gobong Gi Daeseung,Gobong Academy,"Daejeon, Korea(South) :Ewhapress,2012.",181.1 고봉학고Ec,https://library.cau.ac.kr/#/search/detail/5443454
Manhunt :the ten-year search for Bin Laden from 9/11 to Abbottabad,"Bergen, Peter L","New York :Crown Publishers,c2012.",363.325 B495m,https://library.cau.ac.kr/#/search/detail/5443252
Family therapy techniques,"Minuchin, Salvador","Cambridge, Mass. :Harvard University Press,c1981",616.89156 M668f,https://library.cau.ac.kr/#/search/detail/5443251
The AH receptor in biology and toxicology,"Pohjanvirta, Raimo","Hoboken, N.J. :Wiley,c2012.",572.8845 P747a,https://library.cau.ac.kr/#/search/detail/5443250
Micro/nano replication :processes and applications,"Kang, Shinill","Hoboken, N.J. :Wiley,c2012.",620.5 K16m,https://library.cau.ac.kr/#/search/detail/5443249
A culture of conspiracy :apocalyptic visions in contemporary America,"Barkun, Michael","Berkeley, Calif. :University of California Press,c2003.",null,https://library.cau.ac.kr/#/search/detail/5443248
Rise of the red engineers :the Cultural Revolution and the origins of China's new class,"Andreas, Joel","Stanford, Calif. :Stanford University Press,c2009.",305.524 A557r,https://library.cau.ac.kr/#/search/detail/5443247
"China's Christian colleges :cross-cultural connections, 1900-1950","Bays, Daniel H","Stanford, Calif. :Stanford University Press,c2009.",378.071 B361c,https://library.cau.ac.kr/#/search/detail/5443246
The Certeau reader,"Certeau, Michel de",Oxford,306 C418c,https://library.cau.ac.kr/#/search/detail/5443245
"High commitment, high performance :how to build a resilient organization for sustained advantage","Beer, Michael","San Francisco, CA :Jossey-Bass,c2009.",null,https://library.cau.ac.kr/#/search/detail/5443244
The big thirst :the secret life and turbulent future of water,"Fishman, Charles","New York :Free Press,c2011(2012 printing)",333.91 F537b,https://library.cau.ac.kr/#/search/detail/5443243
Mechanical ventilation,"MacIntyre, Neil R","St. Louis, MO :Saunders Elsevier,c2009.",615.836 M152m2,https://library.cau.ac.kr/#/search/detail/5443241
Clinical nephrology,"Woo, K. T",Singapore,null,https://library.cau.ac.kr/#/search/detail/5443240
WHO classification of tumours of haematopoietic and lymphoid tissues,"Swerdlow, Steven H","Lyon, France :International Agency for Research on Cancer,2008.",616.99418 S974w4,https://library.cau.ac.kr/#/search/detail/5443238
Biochemistry of aging :wellness and longevity,"Elsersawi, Amin","Bloomington, IN :AuthorHouse,c2010.",612.67 E49b,https://library.cau.ac.kr/#/search/detail/5443237
Uneven developments :the ideological work of gender in mid-Victorian England,"Poovey, Mary","Chicago :University of Chicago Press,c1988.",null,https://library.cau.ac.kr/#/search/detail/5443236
"The great tradition :George Eliot, Henry James, Joseph Conrad","Leavis, F. R","London :Faber and Faber,2008.",823.009 L439g,https://library.cau.ac.kr/#/search/detail/5443235
Romanticism and the rise of the mass public,"Franta, Andrew","Cambridge, UK",null,https://library.cau.ac.kr/#/search/detail/5443233
Mechanisms of clinical signs,"Dennis, Mark","Chatswood, N.S.W.",616.075 D411m,https://library.cau.ac.kr/#/search/detail/5443232
The German ideology :including Theses on Feuerbach and introduction to The critique of political economy,"Marx, Karl","Amherst, N.Y. :Prometheus Books,1998.",335.411 M392dE,https://library.cau.ac.kr/#/search/detail/5443231
Evidence-based nephrology,"Molony, Donald A","Oxford :Wiley-Blackwell,c2009.",616.61 M728e,https://library.cau.ac.kr/#/search/detail/5443230
Overcoming hypertension :Dr. Kenneth H. Cooper's preventive medicine program,"Cooper, Kenneth H","New York :Bantam Books,1990.",null,https://library.cau.ac.kr/#/search/detail/5443229
Atlas of electromyography,"Leis, A. Arturo",Oxford,616.7407547 L532a,https://library.cau.ac.kr/#/search/detail/5443228
Michel de Certeau :interpretation and its other,"Ahearne, Jeremy","Cambridge, England :Polity Press,1995(2005 printing)",194 C418a 2005,https://library.cau.ac.kr/#/search/detail/5443227
Giorgio Agamben,"Murray, Alex",London,195 M981g,https://library.cau.ac.kr/#/search/detail/5443226
My fabulous life in pictures,"Green, Marilyn V","Palo Alto, CA :Klutz,c2002.",745.593 G795m,https://library.cau.ac.kr/#/search/detail/5443225
Digital photography for teens,"Campbell, Marc","Boston, MA :Thomson Course Technology,c2007.",null,https://library.cau.ac.kr/#/search/detail/5443224
Pulmonary function testing :a practical approach,"Wanger, Jack","Sudbury, Mass. :Jones & Bartlett Learning,c2012.",616.240754 W246p3,https://library.cau.ac.kr/#/search/detail/5443223
Textbook of gastroenterology.Volume 2,"Yamada, Tadataka","Chichester, West Sussex",616.33 Y19t v.2,https://library.cau.ac.kr/#/search/detail/5442731
Nanotechnology in civil infrastructure :a paradigm shift,"Gopalakrishnan, Kasthurirangan","New York :Springer,2011.",620.5 G659n,https://library.cau.ac.kr/#/search/detail/5442660
Medical uses of statistics,"Bailar, John C","Hoboken, N.J. :John Wiley & Sons,2009.",610.72 B153m3,https://library.cau.ac.kr/#/search/detail/5442659
"Clinical statistics :introducing clinical trials, survival analysis, and longitudinal data analysis","Korosteleva, Olga","Sudbury, Mass. :Jones and Bartlett Publishers,c2009.",610.727 K84c,https://library.cau.ac.kr/#/search/detail/5442658
The clash of civilizations :war-making and state formation in Europe,"Burke, Victor Lee","Cambridge, UK :Polity Press1997",320.11094 B959c,https://library.cau.ac.kr/#/search/detail/5442657
Körperästhetiken :filmische Inszenierungen von Körperlichkeit,"Hoffmann, Dagmar","Bielefeld :Transcript,2010.",791.436561 H711k,https://library.cau.ac.kr/#/search/detail/5442656
Understanding September 11,"Calhoun, Craig J","New York :New Press,c2002.",973.931 C152u,https://library.cau.ac.kr/#/search/detail/5442655
