title,writer,publication,callno,href
"The commercial real estate revolution :nine transforming keys to lowering costs, cutting waste, and driving change in a broken industry","Miller, Rex","Hoboken, N.J. :Wiley",333.33 M649c,https://library.cau.ac.kr/#/search/detail/4806273
"Directory of conservation funding sources for developing countries :conservation biology, education and training, fellowships and scholarships","Owino, Alfred O","New York :Nova Science Publishers,c2009.",333.7079 O97d,https://library.cau.ac.kr/#/search/detail/4806263
Technologically enhanced natural radiation,"Paschoa, A. S",Amsterdam,539.752 P279t,https://library.cau.ac.kr/#/search/detail/4806258
Higher engineering mathematics,"Bird, J. O",Amsterdam,510.2462 B618h6,https://library.cau.ac.kr/#/search/detail/4806256
Inspections and reports on dwellings,"Melville, Ian A","London :EG Books,2004-",333.08 M531i v.2,https://library.cau.ac.kr/#/search/detail/4806231
"Word smart.2,How to build a more educated vocabulary","Robinson, Adam","New York :Random House,c2006.",428.1 R658w3-1 v.2,https://library.cau.ac.kr/#/search/detail/4806218
"Word smart.[1],Building an educated vocabulary","Robinson, Adam","New York :Random House,c2006.",428.1 R658w4 v.1,https://library.cau.ac.kr/#/search/detail/4806217
Varieties of secularism in a secular age,"Warner, Michael","Cambridge, Mass. :Harvard University Press,c2010.",211.6 T239w,https://library.cau.ac.kr/#/search/detail/4806216
The power,"Byrne, Rhonda","New York, NY :Atria Books,c2010.",null,https://library.cau.ac.kr/#/search/detail/4806215
"The screenwriter's bible :a complete guide to writing, formatting, and selling your script","Trottier, David","Los Angeles :Silman-James Press,c2005.",808.23 T858s4,https://library.cau.ac.kr/#/search/detail/4806214
"Producing security :multinational corporations, globalization, and the changing calculus of conflict","Brooks, Stephen G","Princeton, N.J. :Princeton University Press,c2005.",337 B873p,https://library.cau.ac.kr/#/search/detail/4806213
"Peterson's master the GRE, 2011","Stewart, Mark A","Lawrenceville, NJ :Peterson's,c2010.",378.1662 S851p18,https://library.cau.ac.kr/#/search/detail/4806212
Learning to lead :effective leadership skills for teachers of young children,"Sullivan, Debra Ren-Etta","St. Paul, Minn. :Redleaf Press,c2010.",372.11 S949L2,https://library.cau.ac.kr/#/search/detail/4806211
From origin to destination :trends and mechanisms in social stratification research,"Scherer, Stefani",Frankfurt,305.512 S326f,https://library.cau.ac.kr/#/search/detail/4806210
Comparative education research :approaches and methods,"Bray, Mark","Hong Kong :Comparative Education Research Centre, University of Hong Kong :Springer,2007.",370.9072 B827c,https://library.cau.ac.kr/#/search/detail/4806208
Memento,"Kania, Andrew","New York, NY :Routledge,2009.",791.4372 K16m,https://library.cau.ac.kr/#/search/detail/4806207
Beyond good and evil :prelude to a philosophy of the future,"Faber, Marion","Oxford :Oxford University Press,2008.",193 N677bEf,https://library.cau.ac.kr/#/search/detail/4806206
Advanced QT programming :creating great software with C++ and QT 4,"Summerfield, Mark","Upper Saddle River, NJ :Prentice-Hall,2010.",005.113 S955a,https://library.cau.ac.kr/#/search/detail/4806205
Irish English :history and present-day forms,"Hickey, Raymond",Cambridge,427.9415 H628i,https://library.cau.ac.kr/#/search/detail/4806085
"Experience, evidence, and sense :the hidden cultural legacy of English","Wierzbicka, Anna","New York :Oxford University Press,2009.",420.143 W648e,https://library.cau.ac.kr/#/search/detail/4806075
Applied therapeutics for clinical pharmacists,"Koda-Kimble, Mary Anne","San Francisco :Applied Therapeutics,c1978.",615.58 K76a2,https://library.cau.ac.kr/#/search/detail/4804647
Physical pharmacy :physical chemical principles in the pharmaceutical sciences,"Martin, Alfred N","Philadelphia :Lea & Febiger,1983.",615.19 P578-3,https://library.cau.ac.kr/#/search/detail/4804643
Clinical pharmacy and therapeutics,"Herfindal, Eric T","Baltimore :Williams & Wilkins,c1975.",615.58 H544c,https://library.cau.ac.kr/#/search/detail/4804642
Cancer :principles & practice of oncology.2,"DeVita, Vincent T","Philadelphia :Lippincott ,c1989.",616.994 D496c3 v.2,https://library.cau.ac.kr/#/search/detail/4804641
Clinical clerkship manual,"Boh, Larry E","Vancouver, Wash. :Applied Therapeutics,c1993.",615.1 B676c,https://library.cau.ac.kr/#/search/detail/4804640
Introduction to pathophysiology :basic principles of the disease process,"Emes, John H","Baltimore :University Park Press,c1983.",616.07 E53i,https://library.cau.ac.kr/#/search/detail/4804638
Nonsteroidal antiinflammatory drugs,"Lombardino, J. G","New York :Wiley,c1985.",616.722061 L842n,https://library.cau.ac.kr/#/search/detail/4804637
Immune responses to metastases.1,"Herberman, Ronald B","Boca Raton, Fla. :CRC Press,c1987.",616.994071 H535i v.1,https://library.cau.ac.kr/#/search/detail/4804636
Practical immunology,"Hay, Frank C","Malden, MA :Blackwell Science,2002.",616.079 H412p4,https://library.cau.ac.kr/#/search/detail/4804635
Atlas of tumor pathology of the Fischer rat,"Stinson, Sherman F","Boca Raton, Fla :CRC Press,c1990.",616.994 S859a,https://library.cau.ac.kr/#/search/detail/4804634
Thomas Jefferson University :tradition and heritage,"Wagner, Frederick B","Philadelphia :Lea & Febiger,1989.",610.711748 W132t,https://library.cau.ac.kr/#/search/detail/4804633
The Pharmacologic approach to the critically ill patient,"Chernow, Bart","Baltimore :Williams & Wilkins,c1988.",615.58 C523p2,https://library.cau.ac.kr/#/search/detail/4804631
"In vitro toxicity testing of environmental agents :current and future possibilities.2,development of risk assessment guidelines","Kolber, Alan R","New York :Published in cooperation with NATO Scientific Affairs Division [by] Plenum Press,1983.",615.9 K81i v.2,https://library.cau.ac.kr/#/search/detail/4804630
Handbook of clinical drug data,"Knoben, James E","Hamilton, Ill. :Drug Intelligence Publications,c1988.",615.1 H236d6,https://library.cau.ac.kr/#/search/detail/4804629
Textbook of physiology,"Patton, Harry D","Philadelphia :Saunders,1989.",612 T355-21 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4804627
An introduction to membrane transport and bioelectricity,"Byrne, John H","New York :Raven Press,c1988.",573.854437 B995i,https://library.cau.ac.kr/#/search/detail/4804626
Anatomy of the human body,"Gray, Henry","Philadelphia :Lea & Febiger,1973.",611 G779a29,https://library.cau.ac.kr/#/search/detail/4804623
Clinical pharmacy and therapeutics,"Herfindal, Eric T","Baltimore :Williams & Wilkins,c1984.",615.58 H544c3,https://library.cau.ac.kr/#/search/detail/4804622
A practical approach to measurement in physical education,"Barrow, Harold M","Philadelphia :Lea & Febiger,1967.",796.07 B278p,https://library.cau.ac.kr/#/search/detail/4804621
Drug interactions :clinical significance of drug-drug interactions,"Hansten, Philip D","Philadelphia :Lea & Febiger,1985.",615.704 H251d5,https://library.cau.ac.kr/#/search/detail/4804620
Clinical pharmacy and therapeutics,"Herfindal, Eric T","Baltimore :Williams & Wilkins,c1988.",615.58 H544c4,https://library.cau.ac.kr/#/search/detail/4804618
The Merck manual of diagnosis and therapy,"Berkow, Robert","New Jergy :Merck & Co.,1992.",R 616.075 M555-16,https://library.cau.ac.kr/#/search/detail/4804617
Robbins' pathologic basis of disease,"Cotran, Ramzi S","Philadelphia :Saunders,1989.",616.07 C845r4,https://library.cau.ac.kr/#/search/detail/4804616
The Liver :biology and pathobiology,"Arias, Irwin M","New York :Raven Press,c1988.",612.35 A696L2 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4804615
Clinical chemistry :interpretation and techniques,"Kaplan, Alex","Philadelphia :Lea & Febiger,1988.",616.0756 K17c4,https://library.cau.ac.kr/#/search/detail/4804614
Cell pathology,"Cheville, Norman F","Ames, Iowa, U.S.A. :Iowa State University Press,1983.",636.089 C528c2,https://library.cau.ac.kr/#/search/detail/4804613
Theory and practice of histological techniques,"Bancroft, John D",Edinburgh,616.07583 B213t3,https://library.cau.ac.kr/#/search/detail/4804612
"English :one tongue, many voices","Svartvik, Jan","Houndmills, Basingstoke, Hampshire [England]",null,https://library.cau.ac.kr/#/search/detail/4804610
Switch :how to change things when change is hard,"Heath, Chip","New York :Broadway Books,c2010.",303.4 H437s,https://library.cau.ac.kr/#/search/detail/4804606
Running anatomy,"Puleo, Joe","Champaign, IL :Human Kinetics,c2010.",796.42 P981r,https://library.cau.ac.kr/#/search/detail/4804605
Practical handbook of photovoltaics :fundamentals and applications,"Markvart, T","New York :Elsevier Advanced Technology,2003(2006 printing)",null,https://library.cau.ac.kr/#/search/detail/4804604
Night,"Wiesel, Elie","New York, NY :Hill and Wang, a division of Farrar, Straus and Giroux,2006.",null,https://library.cau.ac.kr/#/search/detail/4804603
Melville's city :literary and urban form in nineteenth-century New York,"Kelley, Wyn",Cambridge,823 M531k,https://library.cau.ac.kr/#/search/detail/4804602
Henry James and the writing of race and nation,"Blair, Sara",Cambridge [England],823 J27bc,https://library.cau.ac.kr/#/search/detail/4804600
Healing the republic :the language of health and the culture of nationalism in nineteenth-century America,"Burbick, Joan","Cambridge, [England]",828.009 B946h,https://library.cau.ac.kr/#/search/detail/4804599
"The flavor bible :the essential guide to culinary creativity, based on the wisdom of America's most Imaginative chefs","Page, Karen","New York :Little, Brown and Company,c2008.",null,https://library.cau.ac.kr/#/search/detail/4804598
"Beat the dealer :a winning strategy for the game of twenty-one : a scientific analysis of the world-wide game known variously as blackjack, twenty-one, vingt-et-un, pontoon, or van-john","Thorp, Edward O","New York :Vintage Books :Random House,c1966.",null,https://library.cau.ac.kr/#/search/detail/4804597
Approximate boundary conditions in electromagnetics,"Senior, Thomas B. A","London :Institution of Electrical Engineers,c1995.",537.015153 S477a,https://library.cau.ac.kr/#/search/detail/4804596
The alchemist :a fable about following your dream,"Coelho, Paulo","New York :HarperTorch :HarperCollinsPublishers,2006.",null,https://library.cau.ac.kr/#/search/detail/4804595
A walk in the woods :rediscovering America on the Appalachian Trail,"Bryson, Bill","New York :Anchor Books,2007.",917.40443 B916w,https://library.cau.ac.kr/#/search/detail/4804594
What kind of life :the limits of medical progress,"Callahan, Daniel","Washington, D.C. :Georgetown University Press,1995",362.10973 C156w,https://library.cau.ac.kr/#/search/detail/4804352
Ugly feelings,"Ngai, Sianne","Cambridge, Mass. :Harvard University Press,2004",820.9 N576u,https://library.cau.ac.kr/#/search/detail/4804351
The wretched of the earth /Frantz Fanon ; translated from the French by Richard Philcox ; introductions by Jean-Paul Sartre and Homi K. Bhabha,"Fanon, Frantz","New York :Grove Press,2004",960 F214dEp,https://library.cau.ac.kr/#/search/detail/4804350
"The tyranny of survival, and other pathologies of civilized life","Callahan, Daniel","Lanham, MD :University Press of America,1985",909.82 C156t,https://library.cau.ac.kr/#/search/detail/4804349
"The philosophy of ""as if"" : a system of the theoretical, practical, and religious fictions of mankind","Vaihinger, Hans","London :Routledge,2000",167 K16vEo,https://library.cau.ac.kr/#/search/detail/4804348
The laws of Plato,Plato,"Chicago :University of Chicago Press,1988",321.07 P718LEp,https://library.cau.ac.kr/#/search/detail/4804347
The end of secularism,"Baker, Hunter","Wheaton, Ill. :Crossway Books,2009",211.6 B167e,https://library.cau.ac.kr/#/search/detail/4804346
Spin glass theory and beyond,"Mezard, Marc","Singapore :World Scientific,1987(2004 printing)",530.41 M617s,https://library.cau.ac.kr/#/search/detail/4804344
Some Cambridge controversies in the theory of capital,"Harcourt, Geoffrey Colin","Aldershot :Gregg Revivals,1991",332.0414 H257s,https://library.cau.ac.kr/#/search/detail/4804343
Solitude and the sublime :romanticism and the aesthetics of individuation,"Ferguson, Frances","New York :Routledge,1992",820.9 F352s,https://library.cau.ac.kr/#/search/detail/4804342
"Questionnaires in second language research :construction, administration, and processing","Dörnyei, Zoltán","New York :Routledge,2010",401.80072 D714q2,https://library.cau.ac.kr/#/search/detail/4804341
Parallel programming using C++,"Wilson, Greg","Cambridge, Mass. :MIT Press,c1996",005.26 W748p,https://library.cau.ac.kr/#/search/detail/4804340
Mastering HDR photography :combining technology and artistry to create high dynamic range images,"Freeman, Michael","New York :Amphoto Books,2008",775 F855m,https://library.cau.ac.kr/#/search/detail/4804339
Married or single?,"Sedgwick, Catharine Maria","New York :Harper,1991, 1857.",823 S448m v.1/v.2,https://library.cau.ac.kr/#/search/detail/4804338
Mao’s last dancer,"Li, Cunxin","New York :Berkley Books,2005, c2003.",792.8092 L693L,https://library.cau.ac.kr/#/search/detail/4804336
Leviten lesen:Migration und Integration in Deutschland,"Bade, Klaus J","Göttingen :V & R Unipress,2007",325.43 B133L,https://library.cau.ac.kr/#/search/detail/4804335
Is there a duty to die? :and other essays in bio-ethics,"Hardwig, John","New York :Routledge,2000",179.7 H267i,https://library.cau.ac.kr/#/search/detail/4804334
Doing qualitative research :a practical handbook,"Silverman, David","London :SAGE,2005",300.72 S587d2,https://library.cau.ac.kr/#/search/detail/4804333
Die Voraussetzungen Des Sozialismus Und Die Aufgaben Der Sozialdemokratie,"Bernstein, Eduard","Breinigsville,PA. :Nabu Press,2010",335.50943 B531vn,https://library.cau.ac.kr/#/search/detail/4804332
Defending slavery :proslavery thought in the Old South : a brief history with documents,"Finkelman, Paul","Boston :Bedford/St. Martin’s,2003",306.362 F499d,https://library.cau.ac.kr/#/search/detail/4804331
Cinema and landscape,"Harper, Graeme",Bristol,791.43 H294c,https://library.cau.ac.kr/#/search/detail/4804329
Breaking intimidation,"Bevere, John","Lake Mary, Fla. :Charisma House,2006, c1995.",248.86 B571b,https://library.cau.ac.kr/#/search/detail/4804328
"Beyond communities of practice :language, power, and social context","Barton, David","Cambridge :Cambridge University Press,2005",302 B293b,https://library.cau.ac.kr/#/search/detail/4804327
Berichterstattung zur sozioökonomischen Entwicklung in Deutschland :Arbeit und Lebensweisen : erster Bericht,"Baethge, Martin","Wiesbaden :VS Verlag für Sozialwissenschaften,c2005",330.943 S731b,https://library.cau.ac.kr/#/search/detail/4804326
"Assessment centers in human resource management :strategies for prediction, diagnosis, and development","Thornton, George C","Mahwah, N.J. :Lawrence Erlbaum",658.3125 T513a,https://library.cau.ac.kr/#/search/detail/4804325
After philosophy :end or transformation?,"Baynes, Kenneth","Cambridge, Mass. :MIT Press,1987",190.904 B361a,https://library.cau.ac.kr/#/search/detail/4804324
