title,writer,publication,callno,href
Global perspectives on technology transfer and commercialization :building innovative ecosystems,"Butler, John Sibley","Cheltenham :Edward Elgar,c2011.",338.926 B985g,https://library.cau.ac.kr/#/search/detail/5239058
Managing risk in the financial system,"LaBrosse, John Raymond","Cheltenham :Edward Elgar,c2011.",658.155 L126m,https://library.cau.ac.kr/#/search/detail/5239056
Handbook on the economics of conflict,"Braddon, Derek","Cheltenham :Edward Elgar,2011.",330.9 B798h,https://library.cau.ac.kr/#/search/detail/5239055
Reforming healthcare systems,"Marmor, Theodore R","Cheltenham :Edward Elgar,c2011.",362.1 M352r v.1/v.2,https://library.cau.ac.kr/#/search/detail/5239054
Handbook of adhesion technology,"Silva, Lucas Filipe Martins",Berlin,620.199 S586h v.1/v.2,https://library.cau.ac.kr/#/search/detail/5239053
Cartels and economic collusion :the persistence of corporate conspiracies,"Utton, Michael A","Cheltenham, UK",338.87 U93c,https://library.cau.ac.kr/#/search/detail/5239052
"Parisian licentiates in theology, A.D. 1373-1500 :a biographical register","Sullivan, Thomas",Leiden,230.2 S952p v.2,https://library.cau.ac.kr/#/search/detail/5239051
"Dynamics in logistics :Second International Conference, LDIC 2009, Bremen, Germany, August 2009, proceedings","Kreowski, H.-J","Berlin :Springer,c2011.",658.5 D997 2009,https://library.cau.ac.kr/#/search/detail/5239050
Sustainable supply chain management :practical ideas for moving towards best practice,"Cetinkaya, Balkan",Berlin,658.7 C423s,https://library.cau.ac.kr/#/search/detail/5239049
"Advanced FDTD methods :parallelization, acceleration,and engineering applications","Yu, Wenhua","Boston :Artech House,2011.",537 Y94a,https://library.cau.ac.kr/#/search/detail/5239048
Introduction to RF design using EM simulators,"Kogure, Hiroaki","Boston :Artech House,c2010.",621.38132 K78i,https://library.cau.ac.kr/#/search/detail/5239047
Reliability of microtechnology,"Liu, Johan",New York,621.381 L783r,https://library.cau.ac.kr/#/search/detail/5239046
Advanced seismic hazard assessment,"Panza, Giuliano F",Basel :Birkhauser,363.3495 P199a v.1/v.2,https://library.cau.ac.kr/#/search/detail/5239044
Semantic agent systems :foundations and applications,"Eli, Atilla","Berlin :Springer,c2011.",006.74 E42s,https://library.cau.ac.kr/#/search/detail/5239043
Biomedical sensors and measurement,"Wang, Ping","New York :Springer,2011.",610.28 W246b,https://library.cau.ac.kr/#/search/detail/5239042
"White kids :language, race and styles of youth identity","Bucholtz, Mary","Cambridge :Cambridge University Press,2011.",408.909 B921w,https://library.cau.ac.kr/#/search/detail/5239040
Supply chain management in the drug industry :delivering patient value for pharmaceuticals and biologics,"Rees, Hedley","Hoboken, N.J. :Wiley,c2011.",615.10685 R328s,https://library.cau.ac.kr/#/search/detail/5239039
Translational medicine and drug discovery,"Littman, Bruce H","New York :Cambridge University Press,2011.",615.19 L781t,https://library.cau.ac.kr/#/search/detail/5239038
Pharmaceutical toxicology in practice :a guide for non-clinical development,"Lodola, Alberto","Hoboken, N.J. :John Wiley & Sons,c2011.",615.704 L824p,https://library.cau.ac.kr/#/search/detail/5239037
Virtual orientalism :Asian religions and American popular culture,"Iwamura, Jane Naomi","New York :Oxford University Press,2011.",200.950973 I96v,https://library.cau.ac.kr/#/search/detail/5239036
Clodia Metelli :the tribune's sister,"Skinner, Marilyn B",Oxford,937.05092 C643s,https://library.cau.ac.kr/#/search/detail/5239035
Unravelling starlight :William and Margaret Huggins and the rise of the new astronomy,"Becker, Barbara J",Cambridge,520.92 H891b,https://library.cau.ac.kr/#/search/detail/5239034
"Events, phrases, and questions","Truswell, Robert",Oxford,401 T873e,https://library.cau.ac.kr/#/search/detail/5239033
Ancient Egyptian tombs :the culture of life and death,"Snape, S. R","Chichester, West Sussex",932 S669a,https://library.cau.ac.kr/#/search/detail/5239032
Drugs in cardiopulmonary resuscitation,"Xanthos, Theodoros","Hauppauge, N.Y. :Nova Science,2011.",616.1025 X2d,https://library.cau.ac.kr/#/search/detail/5239031
Nerve and muscle,"Keynes, R. D",Cambridge,573.7528 K44n4,https://library.cau.ac.kr/#/search/detail/5239030
Early detection and rehabilitation technologies for dementia :neuroscience and biomedical applications,"Wu, Jinglong","Hershey, PA :Medical Information Science Reference,c2011.",616.83 W959e,https://library.cau.ac.kr/#/search/detail/5239029
Brain research developments,"Brandson, Curtis M","Hauppauge, N.Y. :Nova Science Publishers,c2010.",612.82 B819b,https://library.cau.ac.kr/#/search/detail/5239028
Neuroscience nursing :evidence-based practice,"Woodward, Sue","Chichester, West Sussex, U.K.",616.804231 W912n,https://library.cau.ac.kr/#/search/detail/5239026
Researching the autism spectrum :contemporary perspectives,"Roth, Ilona","Cambridge, UK",616.85882 R845r,https://library.cau.ac.kr/#/search/detail/5239025
"Personality and individual differences :theory, assessment, and application","Tiliopoulos, Niko","Hauppauge, N.Y. :Nova Science Publishers,c2011.",155.2 T573p,https://library.cau.ac.kr/#/search/detail/5239023
Hispanic psychology in the 21st century,"Rojas, Victor L","New York :Nova Science Publishers,c2011.",155.8468 R741h,https://library.cau.ac.kr/#/search/detail/5239022
Formal approaches in categorization,"Pothos, Emmanuel M",Cambridge,153.2 P862f,https://library.cau.ac.kr/#/search/detail/5239021
Statistical mechanics,"Pathria, R. K",Amsterdam,530.13 P297s3,https://library.cau.ac.kr/#/search/detail/5239020
Blackwell's five-minute veterinary consult clinical companion.Small animal dermatology,"Rhodes, Karen Helton","Ames, Iowa :Wiley-Blackwell,2011.",636.08965 R476b2,https://library.cau.ac.kr/#/search/detail/5239019
Sociological and philosophical aspects of human interaction with technology :advancing concepts,"Sarmento, Anabela","Hershey PA :Information Science Reference,2011.",303.4833 S246s,https://library.cau.ac.kr/#/search/detail/5239018
Distance education environments and emerging software systems :new technologies,"Jin, Q","Hershey PA :Information Science Reference,c2011.",378.1734 J61d,https://library.cau.ac.kr/#/search/detail/5239017
Feature selection and ensemble methods for bioinformatics :algorithmic classification and implementations,"Okun, Oleg","Hershey PA :Medical Information Science Reference,c2011.",572.80285 O41f,https://library.cau.ac.kr/#/search/detail/5239016
Engineering economy,"Blank, Leland T","New York :McGraw-Hill,c2012.",658.15 B642e7,https://library.cau.ac.kr/#/search/detail/5239015
Interpretation and application of international standards on auditing,"Collings, Steve","Chichester, West Sussex, U.K. :Wiley,2011.",657.450218 C711i,https://library.cau.ac.kr/#/search/detail/5239014
Acid gas injection and related technologies,"Wu, Ying (Alice)","Hoboken, N.J. :Wiley",622.3382 W959a,https://library.cau.ac.kr/#/search/detail/5239013
Von Willebrand disease :basic and clinical aspects,"Federici, Augusto B","Chichester, West Sussex",616.157 F293v,https://library.cau.ac.kr/#/search/detail/5239012
Waste :a handbook for management,"Letcher, T. M","Burlington, MA :Academic Press,c2011.",363.728 L645w,https://library.cau.ac.kr/#/search/detail/5239011
Advances in energy research.Volume 4,"Acosta, Morena J","New York :Nova Science Publishers,2011.",333.79 A244 v.4,https://library.cau.ac.kr/#/search/detail/5239009
"Managing adaptability, intervention and people in enterprise information systems","Tavana, Madjid","Hershey, PA :Information Science Reference,c2011.",658.4038011 T231m,https://library.cau.ac.kr/#/search/detail/5239008
Occupational emergency medicine,"Greenberg, Michael I",Oxford,616.9803 G798o,https://library.cau.ac.kr/#/search/detail/5239007
The history of a genetic disease :Duchenne Muscular Dystrophy or Meryon's disease,"Emery, Alan E. H","Oxford ; New York :Oxford University Press,2011",616.748042 E53h2,https://library.cau.ac.kr/#/search/detail/5239005
Military threats :the costs of coercion and the price of peace,"Slantchev, Branislav L","Cambridge, UK",327.1 S631m,https://library.cau.ac.kr/#/search/detail/5239004
Essentials of orthodontics :diagnosis and treatment,"Staley, Robert N","Ames, Iowa :Wiley-Blackwell,2011.",617.643 S782e,https://library.cau.ac.kr/#/search/detail/5239003
The Oxford handbook of the American Congress,"Schickler, Eric",Oxford,328.73 S331o,https://library.cau.ac.kr/#/search/detail/5239001
U.S. insular areas :select issues,"Lambert, Simon M","Hauppauge, N.Y. :Nova Science Publishers,2010.",325.373 L222u,https://library.cau.ac.kr/#/search/detail/5239000
Computational metabolomics,"Semmar, Nabil","New York :Nova Science Publishers,c2011.",570.285 S472c,https://library.cau.ac.kr/#/search/detail/5238998
Alzheimer's disease diagnosis and treatments,"Boyd, Marisa R","Hauppauge, N.Y. :Nova Science,c2010.",616.831 B789a,https://library.cau.ac.kr/#/search/detail/5238997
Quality of life measurement in neurodegenerative and related conditions,"Jenkinson, Crispin","Cambridge, U.K.",616.80471 J52q,https://library.cau.ac.kr/#/search/detail/5238996
Nanotechnology :looking ahead,"Moser, Julian S","Hauppauge, N.Y. :Nova Science Publishers,c2010.",620.50973 M899n,https://library.cau.ac.kr/#/search/detail/5238995
Cancer in children and adults with intellectual disabilities :current research aspects,"Satgé, Daniel","Hauppauge, N.Y. :Nova Science,c2011.",616.994 S253c,https://library.cau.ac.kr/#/search/detail/5238994
Modern German literature,"Minden, Michael","Cambridge:Polity,2011.",830.9 M663m,https://library.cau.ac.kr/#/search/detail/5238992
Ultrasound-guided regional anesthesia :a practical approach to peripheral nerve blocks and perineural catheters,"Arbona, Fernando L",Cambridge,617.964 A666u,https://library.cau.ac.kr/#/search/detail/5238991
Magic packaging,"Jun, Wu","Hong Kong :Designerbooks,2010.",741.6 J95m,https://library.cau.ac.kr/#/search/detail/5238989
"Urban and rural schools :problems, solutions and progress","Lynch, Danielle E","New York :Nova Science Publishers,2011.",371.0091732 L987u,https://library.cau.ac.kr/#/search/detail/5238988
Green finance and sustainability :environmentally-aware business models and technologies,"Luo, Zongwei","Hershey, PA :Business Science Reference,c2011.",658.4083 L964g,https://library.cau.ac.kr/#/search/detail/5238987
Beyond Design :2010 Shanghai Expo Architecture and Space Design,"Wang, Shaoqiang","Guangzhou :sandu,2010.",724.7 W246b,https://library.cau.ac.kr/#/search/detail/5238984
"Walls :mural, wood panel, stencil, wallpaper","Dampierre, Florence de","New York :Rizzoli,2011.",747.3 D166w,https://library.cau.ac.kr/#/search/detail/5238983
Progress in education.Volume 23,"Nata, R","Hauppauge, N.Y. :Nova Science",370 N271p,https://library.cau.ac.kr/#/search/detail/5238982
Distance and flexible education applying ICT for an innovative and open learning,"Fainholc, Beatriz","Hauppauge, N.Y. :Nova Science Publisher's,c2010.",371.358 F162d,https://library.cau.ac.kr/#/search/detail/5238981
Nonprofit and charitable sectors :background and issues,"Perkins, William E","Hauppauge, N.Y. :Nova Science Publisher's, c2010.",338.7 P451n,https://library.cau.ac.kr/#/search/detail/5238980
Europe :financial crisis and security issues,"Werthers, Patrick B","Hauppauge, N.Y. :Nova Science Publishers,c2011.",330.94 W499e,https://library.cau.ac.kr/#/search/detail/5238978
Tumor suppressors,"Nguyen, Susan D","New York :Nova Science Publishers,c2011.",612.01575 N576t,https://library.cau.ac.kr/#/search/detail/5238976
The paralympic athlete :handbook of sports medicine and science,"Vanlandewijck, Yves","Chichester, West Sussex, UK :Wiley-Blackwell,2011.",796.087 V259p,https://library.cau.ac.kr/#/search/detail/5238972
Numerical methods for non-Newtonian fluids,"Glowinski, R",Amsterdam,532 G566n,https://library.cau.ac.kr/#/search/detail/5238969
Introductory statistical thermodynamics,"Dalarsson, M",Amsterdam,536.7 D136i,https://library.cau.ac.kr/#/search/detail/5238968
Annual report on nmr spectroscopy.Volme 72,"Webb, Graham A","San Diego, CA :Academic Press,2011.",543.0877 W366a v.72,https://library.cau.ac.kr/#/search/detail/5238967
"After Ruskin :the social and political legacies of a Victorian prophet, 1870-1920","Eagles, Stuart",Oxford,941.081092 R956e,https://library.cau.ac.kr/#/search/detail/5238964
Rethinking Schumann,"Kok, Roe-Min","New York :Oxford University Press,c2011.",780.92 S392k,https://library.cau.ac.kr/#/search/detail/5238963
Retrofitting suburbia :urban design solutions for redesigning suburbs,"Dunham-Jones, Ellen","Hoboken, N.J. :Wiley,2011.",307.76 D917r,https://library.cau.ac.kr/#/search/detail/5238962
"Youth safety on the internet :analysis, recommendations, and laws","Collins, Amy O","New York :Nova Science Publishers,c2011.",004.678083 C712y,https://library.cau.ac.kr/#/search/detail/5238960
"Disaster relief :organizations, speed and efficiency of response, and roles","Reed, Kristin","Hauppauge, NY :Nova Science Publishers,c2011.",363.348 R324d,https://library.cau.ac.kr/#/search/detail/5238959
Ethics issues and reflections,"Lott, Samuel E","Hauppauge, N.Y. :Nova Science Publishers,2011.",170 L884e,https://library.cau.ac.kr/#/search/detail/5238958
Qualitative research methods,"Hennink, Monique M",London,null,https://library.cau.ac.kr/#/search/detail/5238784
Intensive care :an illustrated colour text,"Avidan, Michael",Edinburgh,616.028 A957i,https://library.cau.ac.kr/#/search/detail/5238780
Turfgrass physiology and ecology :advanced management principles,"Bell, Gregory E","Wallingford, Oxfordshire",635.9642 B433t,https://library.cau.ac.kr/#/search/detail/5238750
Managing to the new regulatory reality :doing business under the Dodd-Frank Act,"Wilson, Gregory P","Hoboken, N.J. :Wiley,2011.",332.10681 W748m,https://library.cau.ac.kr/#/search/detail/5238748
The shipping point :the rise of China and the future of retail supply chain management,"Levesque, Peter J",Singapore,658.500952 L662s,https://library.cau.ac.kr/#/search/detail/5238747
Understanding color :an introduction for designers,"Holtzschue, Linda","Hoboken, NJ :Wiley,2011.",701.85 H758u4,https://library.cau.ac.kr/#/search/detail/5238746
Graphic Standards Field Guide to Residential Construction,"Hall, Dennis J","Hoboken, New Jersey :John Wiley & Sons, Inc.,2011.",690.8370218 H175g,https://library.cau.ac.kr/#/search/detail/5238745
Securing lifelong retirement income :global annuity markets and policy,"Mitchell, Olivia S","Oxford :Oxford University Press,2011.",331.252 M682s,https://library.cau.ac.kr/#/search/detail/5238744
Exploring pay and management gaps for women,"Poulsen, Kirsten A","Hauppauge, N.Y. :Nova Science Publishers,2010.",331.42973 P875e,https://library.cau.ac.kr/#/search/detail/5238743
"Exploring the final frontier :issues, plans and funding for NASA","Maguire, Dillon S","New York :Nova Science Publishers,2010.",354.79 M213e,https://library.cau.ac.kr/#/search/detail/5238742
Food preservation process design,"Heldman, Dennis R","Burlington, MA :Academic Press,2011.",664.028 H474f,https://library.cau.ac.kr/#/search/detail/5238741
