title,writer,publication,callno,href
Therapy for diabetes mellitus and related disorders,"Lebovitz,Harold E","Alexandria,Va. :American Diabetes Association,1998",616.46206 L449t3,https://library.cau.ac.kr/#/search/detail/4883407
"The Scandinavian Baltic crusades, 1100-1500","Lindholm, David",Oxford,909.07 L745s,https://library.cau.ac.kr/#/search/detail/4883406
"The Ottoman Empire, 1300-1650 :the structure of power","Imber, Colin","Houndmills, Basingstoke, Hampshire",956.015 I32o2,https://library.cau.ac.kr/#/search/detail/4883405
The northern Crusades,"Christiansen, Eric","London, England",909.07 C555n2,https://library.cau.ac.kr/#/search/detail/4883404
The fatal marriage,"Southworth, Emma Dorothy Eliza Nevitte","Breinigsville :Books LLC.,2009.",823 S728f,https://library.cau.ac.kr/#/search/detail/4883403
The Englishman who posted himself and other curious objects,"Tingey, John","New York :Princeton Architectural Press,c2010.",383.492 B827t,https://library.cau.ac.kr/#/search/detail/4883402
"The Bethesda system for reporting thyroid cytopathology :definitions, criteria, and explanatory notes","Ali, Syed Z","New York :Springer,2010",616.4407 A398b,https://library.cau.ac.kr/#/search/detail/4883401
"Serious games :games that educate, train and inform","Michael, David R","Mason :Thomson Course Technology,2006",794.81526 M621s,https://library.cau.ac.kr/#/search/detail/4883400
Seeing the Getty gardens at the Getty Center,"Hirsch, Jeffrey","Los Angeles :J. Paul Getty Museum,1998.",708.19494 S451 v.2,https://library.cau.ac.kr/#/search/detail/4883399
Ruling passion :the erotics of statecraft in Platonic political philosophy,"Newell, Waller Randy","Lanham, Md. :Rowman & Littlefield,c2000.",321.07 N547r,https://library.cau.ac.kr/#/search/detail/4883398
Rethinking secularization :philosophy and the prophecy of a secular age,"De Vriese, Herbert","Newcastle upon Tyne :Cambridge Scholars Pub.,2009",200.1 D514r,https://library.cau.ac.kr/#/search/detail/4883397
Radiology secrets plus,"Pretorius, E. Scott","Philadelphia, PA :Mosby/Elsevier,c2011.",616.0754076 P942r3,https://library.cau.ac.kr/#/search/detail/4883396
"Questionable charity :gender, humanitarianism, and complicity in U.S. literary realism","Morgan, William M","Hanover, N.H. :University Press of New England,c2004.",823.00904 M849q,https://library.cau.ac.kr/#/search/detail/4883395
"Playing video games :motives, responses, and consequences","Vorderer, Peter","Mahwah, N.J. :Lawrence Erlbaum Associates,2006",794.8 V953p,https://library.cau.ac.kr/#/search/detail/4883394
"Platonic engagements :a Contemporary dialogue on morality, justice and the business world","Reeves, M. Francis","Lanham, MD :University Press of America,2004.",184 R332p,https://library.cau.ac.kr/#/search/detail/4883393
Philip Johnson :the constancy of change,"Petit, Emmanuel","New Haven :Yale University Press :In association with the Yale University School of Architecture,2009",720.92 J68py,https://library.cau.ac.kr/#/search/detail/4883392
Peripheral arterial disease,"Mohler, Emile R","Philadelphia :American College of Physicians,2008",616.1/31 M698p,https://library.cau.ac.kr/#/search/detail/4883391
On the Socratic education : an introduction to the shorter Platonic dialogues,"Bruell, Christopher","Lanham, Md. :Rowman & Littlefield Publishers,1999",184 B889o,https://library.cau.ac.kr/#/search/detail/4883389
"Obesity :causes, mechanisms, prevention, and treatment","Blass, Elliott M","Sunderland, MA :Sinauer Associates,c2008.",616.398 B644o,https://library.cau.ac.kr/#/search/detail/4883388
Mouse cell culture :methods and protocols,"Ward, Andrew",New York,571.638 W256m,https://library.cau.ac.kr/#/search/detail/4883387
Moral responsibility and alternative possibilities :essays on the importance of alternative possibilities,"Widerker, David",Aldershot,123.5 W639m,https://library.cau.ac.kr/#/search/detail/4883386
"Mohammed, Charlemagne & the origins of Europe :archaeology and the Pirenne thesis","Hodges, Richard","Ithaca, N.Y. :Cornell University Press,1983",940.12 P667h,https://library.cau.ac.kr/#/search/detail/4883385
Making the scene :a history of stage design and technology in Europe and the United States,"Brockett, Oscar Gross","San Antonio, Tex. :Tobin Theatre Arts Fund,2010.",792.025 B864m,https://library.cau.ac.kr/#/search/detail/4883384
"Keeping up with the Joneses :envy in American consumer society, 1890-1930","Matt, Susan Jipson","Philadelphia :University of Pennsylvania Press,2003",303.372 M435k,https://library.cau.ac.kr/#/search/detail/4883383
Impact of communication in the healthcare field :a guide for healthcare professionals,"Taylor, Carol J","Lexington, KY :CreateSpace,2010",610.696 T239i,https://library.cau.ac.kr/#/search/detail/4883382
Global interests :Renaissance art between East and West,"Jardine, Lisa","Ithaca, N.Y. :Cornell University Press,2000.",940.21 J37g,https://library.cau.ac.kr/#/search/detail/4883381
Germanistische Linguistik :eine Einfuhrung,"Busch, Albert","Berlin :Tubingen Narr,2008.",430 B977g2,https://library.cau.ac.kr/#/search/detail/4883380
Fundamentals of clinical trials,"Friedman, Lawrence M","New York :Springer,2010.",615.50724 F911f4,https://library.cau.ac.kr/#/search/detail/4883379
From research to manuscript :a guide to scientific writing,"Katz, Michael Jay","New York :Springer,c2009.",808.0666 K19f,https://library.cau.ac.kr/#/search/detail/4883378
Essential techniques for healthcare managers,"Cellucci, Leigh W",Chicago :Health Administration Press,362.1068 C393e,https://library.cau.ac.kr/#/search/detail/4883376
"Endocrinology :Polycystic ovary sundrome, goitre, hypoglycemia, hormone, turner syndrome, endocrinology, insulin-like growth factor",Books LLC,"Memphis, Tennessee :Books LLC.,2010.",R 616.4003 E56,https://library.cau.ac.kr/#/search/detail/4883375
Endocrine secrets,"McDermott, Michael T","Philadelphia, PA :Mosby/Elsevier,2009.",616.40076 M134e5,https://library.cau.ac.kr/#/search/detail/4883374
Endocrine physiology,"Molina, Patricia E",New York :McGraw-Hill Medical,612.4 M722e3,https://library.cau.ac.kr/#/search/detail/4883373
Educating for professionalism :creating a culture of humanism in medical education,"Wear, Delese","Iowa City, Ia. :University of Iowa Press,2000.",610.711 W362e,https://library.cau.ac.kr/#/search/detail/4883372
Edith Wharton's dialogue with realism and sentimental fiction,"Hoeller, Hildegard","Gainesville :University Press of Florida,c2000.",823.009 W553h,https://library.cau.ac.kr/#/search/detail/4883371
The dialectic of freedom,"Greene, Maxine","New York :Teachers College Press,c1988.",370.973 G811d,https://library.cau.ac.kr/#/search/detail/4883370
Descent of Socrates :self-knowledge and cryptic nature in the Platonic dialogues,"Warnek, Peter A","Bloomington :Indiana University Press,2005.",184 W278d,https://library.cau.ac.kr/#/search/detail/4883369
Anna :collected writings of a Russian prostitute in Korea,"Choi, Kyeong-Seop","Sandy :Authors OnLine Ltd,2008.",823 C545aa,https://library.cau.ac.kr/#/search/detail/4883368
Animal models for retinal diseases,"Pang, Iok-Hou","[Totowa, N.J.] :Humana Press,2010",617.735 P191a,https://library.cau.ac.kr/#/search/detail/4883367
Advanced protocols in oxidative stress.2,"Armstrong, Donald","Totowa, N.J. :Humana,2010",616.390078 A735a v.2,https://library.cau.ac.kr/#/search/detail/4883366
Wafer level 3-d ics process technology,"Tan, Chuan Seng","New York :Springer-Verlag New York Inc.,2010.",621.3815 T161w,https://library.cau.ac.kr/#/search/detail/4883091
Visualizing nutrition :everyday choices,"Grosvenor, Mary B","Hoboken, NJ :Wiley",613 G879v,https://library.cau.ac.kr/#/search/detail/4883090
"Theories and applications of plate analysis :classical, numerical, and engineering methods","Szilard, Rudolph","Hoboken, NJ :John Wiley,2004.",624.17765 S998t,https://library.cau.ac.kr/#/search/detail/4883089
The online advertising playbook :proven strategies and tested tactics from the Advertising Research Foundation,"Plummer, Joseph Thornton","Hoboken, N.J. :Wiley,c2007.",659.144 P735o,https://library.cau.ac.kr/#/search/detail/4883087
The Corsini encyclopedia of psychology,"Weiner, Irving B","Hoboken, N.J. :Wiley,2010.",R 150.3 W423c4 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/4883086
Teaching epidemiology,"Olsen, Jørn",Oxford,614.40711 O52t3,https://library.cau.ac.kr/#/search/detail/4883085
Sex and the second-best city :sex and society in the Laws of Plato,"Moore, Kenneth Royce","New York :Routledge,2005",306.766 M822s,https://library.cau.ac.kr/#/search/detail/4883084
Sample sizes for clinical trials,"Julious, Steven A","Boca Raton :CRC Press :Taylor & Francis,2010.",615.50724 J94s,https://library.cau.ac.kr/#/search/detail/4883083
Research methods in linguistics,"Litosseliti, Lia",London,407.2 L776r,https://library.cau.ac.kr/#/search/detail/4883082
Rainbow Six,"Clancy, Tom","New York :Berkley Publishing Group,1999.",823 C587r,https://library.cau.ac.kr/#/search/detail/4883081
Physical examination & health assessment,"Jarvis, Carolyn","St. Louis, Mo :Saunders :Elsevier,2008.",616.0754 J38p5,https://library.cau.ac.kr/#/search/detail/4883080
Peripheral neuropathies in clinical practice,"Herskovitz, Steven",Oxford,616.856 H572p,https://library.cau.ac.kr/#/search/detail/4883079
Oxford American handbook of geriatric medicine,"Durso, Samuel C",Oxford,618.97 D966o,https://library.cau.ac.kr/#/search/detail/4883078
Nutritional influences on bone health,"Burckhardt, Peter",London,616.7160654 B948n,https://library.cau.ac.kr/#/search/detail/4883077
"Nutrition, diet therapy, and the liver","Preedy, Victor R","Boca Raton, FL :CRC Press :Taylor & Francis Group,2010.",616.3620654 P923n,https://library.cau.ac.kr/#/search/detail/4883076
Molecular pathology of endocrine diseases,"Hunt, Jennifer L","New York :Springer,2010.",616.407 H941m,https://library.cau.ac.kr/#/search/detail/4883075
Mitochondrial research in translational medicine,"Wei, Yau-Huei","Hoboken, N.J. :Wiley,2010.",571.657 W415m,https://library.cau.ac.kr/#/search/detail/4883074
Interdisciplinary research :case studies from health and social science,"Kessel, Frank S",Oxford,610.72 K42i,https://library.cau.ac.kr/#/search/detail/4883071
Intensive care :a concise textbook,"Hinds, Charles J",Edinburgh,616.028 H662i3,https://library.cau.ac.kr/#/search/detail/4883070
High performance switches and routers,"Chao, H. Jonathan","Hoboken, N.J. :Wiley-Interscience,2007.",621.38216 C461h,https://library.cau.ac.kr/#/search/detail/4883069
Endocrinology :adult and pediatric,"Jameson, J. Larry","Philadelphia :Saunders :Elsevier,2010.",616.4 J31e6 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4883068
Dietary modulation of cell signaling pathways,"Surh, Young-Joon","Boca Raton :CRC Press.,2009.",612.3 S961d,https://library.cau.ac.kr/#/search/detail/4883067
Cytology :diagnostic principles and clinical correlates,"Cibas, Edmund S","Philadelphia, PA :Saunders :Elsevier,2009.",616.07582 C567c3,https://library.cau.ac.kr/#/search/detail/4883066
Clinical management of thyroid disease,"Wondisford, Fredric E","Philadelphia :Saunders/Elsevier,c2009.",616.44 W872c,https://library.cau.ac.kr/#/search/detail/4883065
Autophagy in immunity and infection :a novel immune effector,"Deretic, Vojo","Weinheim :Wiley-VCH,2006.",616.079 D431a,https://library.cau.ac.kr/#/search/detail/4883064
Appetite and food intake :behavioral and physiological considerations,"Harris, Ruth B. S","Boca Raton :CRC Press,2008.",612.31 H315a,https://library.cau.ac.kr/#/search/detail/4883063
Adipose tissue and inflammation,"Awad, Atif B","Boca Raton, FL :Taylor & Francis,2010.",362.196398 A964a,https://library.cau.ac.kr/#/search/detail/4883062
"Walled states, waning sovereignty","Brown, Wendy","New York :Zone Books ; Cambridge, Massachusetts : Distributed by the MIT Press,2010",320.1 B881w,https://library.cau.ac.kr/#/search/detail/4874159
Thyroid cytopathology,"Clark, Douglas P","New York :Springer,2010",616.4407582 C592t2,https://library.cau.ac.kr/#/search/detail/4874158
The social shaping of technology,"MacKenzie, Donald A",Buckingham [Eng.],306.46 M156s2,https://library.cau.ac.kr/#/search/detail/4874157
The qualitative researcher's companion,"Huberman, A. M","Thousand Oaks, CA :Sage Publications,c2002.",001.42 H877q,https://library.cau.ac.kr/#/search/detail/4874156
The ideology of the aesthetic,"Eagleton, Terry","Oxford, UK",111.850903 E11i,https://library.cau.ac.kr/#/search/detail/4874155
Surgical pathology of endocrine and neuroendocrine tumors,"Khan, Ashraf","New York :Humana Press,2009",616.9944 K45s,https://library.cau.ac.kr/#/search/detail/4874154
Practical guide to the evaluation of clinical competence,"Holmboe, Eric S","Philadelphia, PA :Mosby/Elsevier,2008",616 H747p,https://library.cau.ac.kr/#/search/detail/4874153
Personalized nutrition : translating nutrigenetic/nutrigenomic research into dietary guidelines,"Simopoulos, Artemis P","Basel :Karger,2010",612.3 S611p,https://library.cau.ac.kr/#/search/detail/4874152
Mirrors in the brain :how our minds share actions and emotions,"Rizzolatti, Giacomo",Oxford,612.8233 R627sEa,https://library.cau.ac.kr/#/search/detail/4874151
Mirror neuron systems : the role of mirroring processes in social cognition,"Pineda, Jaime A","New York :Humana,2009",612.8233 P649m,https://library.cau.ac.kr/#/search/detail/4874150
Mark Twain and human nature,"Quirk, Tom","Columbia :University of Missouri Press,2007",818.409 T969q,https://library.cau.ac.kr/#/search/detail/4874149
"Le nouvel ordre écologique:l'arbre, l'animal et l'homme","Ferry, Luc","Paris :B. Grasset,1992",304.2 F399n,https://library.cau.ac.kr/#/search/detail/4874148
"Ladies of labor, girls of adventure : working women, popular culture, and labor politics at the turn of the twentieth century","Enstad, Nan","New York :Columbia University Press,1999",305.420973 E59L,https://library.cau.ac.kr/#/search/detail/4874147
Introduction to machine learning,"Alpaydin, Ethem","Cambridge, Mass. :MIT Press,2010",006.31 A456i2,https://library.cau.ac.kr/#/search/detail/4874146
Heterologous expression of membrane proteins :methods and protocols,"Mus-Veteau, Isabelle","Totowa, N.J. :Humana,2010",572.694 M991h,https://library.cau.ac.kr/#/search/detail/4874145
Free will,"Kane, Robert","Malden, MA :Blackwell Publishers,2002",123.5 K16f,https://library.cau.ac.kr/#/search/detail/4874144
For a new critique of political economy,"Stiegler, Bernard","Cambridge :Polity,2010",330.01 S855pEr,https://library.cau.ac.kr/#/search/detail/4874143
Evidentiality:a window into language and cognitive development,"Fitneva, Stanka A","San Francisco :Jossey-Bass,2009",155.413 F546e,https://library.cau.ac.kr/#/search/detail/4874141
Essentials of clinical research,"Glasser, Stephen P",Dordrecht,616.0072 G549e,https://library.cau.ac.kr/#/search/detail/4874140
Essays on free will and moral responsibility,"Trakakis, Nick","Newcastle :Cambridge Scholars,2008",123.5 T768e,https://library.cau.ac.kr/#/search/detail/4874139
Enzyme stabilization and immobilization : methods and protocols,"Minteer, Shelley D","New York :Humana,2010",660.634 M667e,https://library.cau.ac.kr/#/search/detail/4874138
The color atlas of family medicine,"Usatine, Richard","New York :McGraw-Hill Medical,2009",610 U84c,https://library.cau.ac.kr/#/search/detail/4874137
Citizenship for the 21st century :an international perspective on education,"Cogan, John J","London :Kogan Page,c1998",null,https://library.cau.ac.kr/#/search/detail/4874136
