title,writer,publication,callno,href
Landscapes of a new cultural economy of space,"Terkenli, Theano S","Dordrecht :Springer,c2006",null,https://library.cau.ac.kr/#/search/detail/5256320
"Urfaust, Faust. ein Fragment, Faust. eine Tragodie /hrsg. von Werner Keller","Goethe, Johann Wolfgang von","Frankfurl :Insel,c1985.",832.6 G599u v.1/v.2,https://library.cau.ac.kr/#/search/detail/5256319
"Drunk on capitalism :an interdisciplinary reflection on market economy, art and science","Vanderbeeken, Robrecht",Dordrecht,701.03 V228d,https://library.cau.ac.kr/#/search/detail/5256318
Research in applied linguistics :becoming a discerning consumer,"Perry, Fred L","New York :Routledge,2011.",401.80072 P462r2,https://library.cau.ac.kr/#/search/detail/5256317
Climbing the mountain :the scientific biography of Julian Schwinger,"Milton, K. A",Oxford,null,https://library.cau.ac.kr/#/search/detail/5256316
Why Europe? :the medieval origins of its special path,"Mitterauer, Michael","Chicago :University of Chicago Press,c2010.",940.1 M685wEc,https://library.cau.ac.kr/#/search/detail/5256315
Lord of the Flies,"Golding, William","New York :Berkley ,2003.",823 G619L,https://library.cau.ac.kr/#/search/detail/5256313
Max Beckmann :a dream of life,"Beckmann, Max",Ostfildern :Hatje Cantz,759.3 B397m,https://library.cau.ac.kr/#/search/detail/5256312
"Pensions, social security, and the privatization of risk","Orenstein, Mitchell A","New York :Columbia University Press,c2009.",331.252 O66p,https://library.cau.ac.kr/#/search/detail/5256310
Modern pharmaceutical industry :a primer,"Jacobsen, Thomas M","Sudbury, Mass. :Jones and Bartlett Publishers ,c2010.",615.19 J17m,https://library.cau.ac.kr/#/search/detail/5256309
Localization algorithms and strategies for wireless sensor networks,"Mao, Guoqiang","Hershey, PA",621.3821 M296L,https://library.cau.ac.kr/#/search/detail/5256308
"Harry Potter :page to screen, the complete filmmaking journey","McCabe, Bob","New York :Harper Design,2011.",778.5345 M121h,https://library.cau.ac.kr/#/search/detail/5256307
The cinematic body,"Shaviro, Steven","Minneapolis : University of Minnesota Press, c1993.",791.4301 S533c,https://library.cau.ac.kr/#/search/detail/5256306
Alain Badiou : a critical introduction,"Barker, Jason","London : Pluto,2002.",320.092 B136b,https://library.cau.ac.kr/#/search/detail/5256305
The Cambridge companion to modernism,"Levenson, Michael H","Cambridge, U.K.",null,https://library.cau.ac.kr/#/search/detail/5256253
Twilight sleep,"Wharton, Edith","New York :Simon & Schuster,1997.",823 W553t,https://library.cau.ac.kr/#/search/detail/5256250
The Basil and Josephine stories,"Fitzgerald, F. Scott","New York :Scribner Paperback Fiction,1997.",823 F553bs,https://library.cau.ac.kr/#/search/detail/5256249
"Labor pains :Emerson, Hawthorne, and Alcott on work and the woman question","Maibor, Carolyn R","New York :Routledge,2004.",820.9 M217L,https://library.cau.ac.kr/#/search/detail/5256248
Hospital sketches,"Alcott, Louisa May","Boston :Bedford/St. Martin's,2003.",973.776 A355h,https://library.cau.ac.kr/#/search/detail/5256247
Edith Wharton's brave new politics,"Bauer, Dale M","Madison :University of Wisconsin Press,c1994.",823 B344e,https://library.cau.ac.kr/#/search/detail/5256246
Born losers :a history of failure in America,"Sandage, Scott A","Cambridge :Harvard University Press,2005.",303.372 S213b,https://library.cau.ac.kr/#/search/detail/5256245
"Dimensionen.3,Lernstationen 11-18","Jenkins, Eva-Maria","Ismaning :Hueber Verlag,2006",430 J52d v.1/v.2,https://library.cau.ac.kr/#/search/detail/5256244
The have and the have-nots :a short and idiosyncratic history of global inequality,"Milanovic, Branko","New York :Basic Books,c2010.",339.2 M637h,https://library.cau.ac.kr/#/search/detail/5256243
The transformation of peace,"Richmond, Oliver P",Basingstoke [England],327.172 R533t,https://library.cau.ac.kr/#/search/detail/5256241
The neurologic diagnosis :a practical bedside approach,"Alpert, Jack N","New York :Springer,2011.",616.80475 A456n,https://library.cau.ac.kr/#/search/detail/5256240
The close season,"Grant, Ken","Stockport :Dewi Lewis Pub.,2002.",779.9942 G762c,https://library.cau.ac.kr/#/search/detail/5256239
Fashion Magazine :storm,"Pellegrin, Paolo","[Milan :Silvana,2010.",779.092 P386p,https://library.cau.ac.kr/#/search/detail/5256238
Robust control systems :theory and case studies,"Mackenroth, Uwe",Berlin,629.8 M155r,https://library.cau.ac.kr/#/search/detail/5256237
Robust and H∞ control,"Chen, Ben M",London,629.8312 C518r,https://library.cau.ac.kr/#/search/detail/5256236
Quantum chemistry,"McQuarrie, Donald A","Sausalito, Calif. :University Science Books,c2008.",541.28 M173q2,https://library.cau.ac.kr/#/search/detail/5256235
Paolo Pellegrin,"Osterkorn, Thomas","Hamburg :Gruner + Jahr,[2009]",746.92092 P386o,https://library.cau.ac.kr/#/search/detail/5256234
Only-child experience and adulthood,"Sorensen, Bernice","Houndmills, Basingstoke, Hampshire",155.442 S713o,https://library.cau.ac.kr/#/search/detail/5256233
From mine to microscope :advances in the study of ancient technology,"Shortland, Andrew J","Oxford, UK :Oxbow Books",609 S559f,https://library.cau.ac.kr/#/search/detail/5256232
Diabetes care for the older patient :a practical handbook,"Hawthorne, Gillian","New York :Springer,2011.",616.462 H399d,https://library.cau.ac.kr/#/search/detail/5256231
Diabetes & C-peptide :scientific and clinical aspects,"Sima, Anders A F","New York :Springer,2011.",616.4622 S588d,https://library.cau.ac.kr/#/search/detail/5256230
"Trinity :tableau d'histoire, tableaux de guerre, taleaux politiques","Keyzer, Carl de","Amsterdam :Mets & Schilt,2008.",770.092 K44t,https://library.cau.ac.kr/#/search/detail/5256229
"Asian container ports :development, competition and co-operation","Cullinane, Kevin","New York:Palgrave Macmillan,2007.",387.153095 C967a,https://library.cau.ac.kr/#/search/detail/5256228
A young people's history of the United States :Columbus to the war on terror,"Zinn, Howard","New York :Seven Stories Press,c2009.",973 Z78y,https://library.cau.ac.kr/#/search/detail/5256227
"American English file :MultiPACK .2B,Student book, Workbook, MultiROM","Oxenden, Clive",New York,428.24 O98a 2B,https://library.cau.ac.kr/#/search/detail/5256138
Elements of argument :a text and reader,"Rottenberg, Annette T","Boston :Bedford Books of St. Martin's Press,c1994.",808.0427 R851e4,https://library.cau.ac.kr/#/search/detail/5256137
"Standardization :fundamentals, impact, and business strategy : education guideline 3 : textbook for higher education",APEC Committee on Trade and Investment,"Singapore :APEC Secretariat,c2010.",370 A639s,https://library.cau.ac.kr/#/search/detail/5256048
Public-private partnership infrastructure projects :case studies from the republic of Korea,"Kim, Jay-hyung","Seoul :KDI :ADB,2011",338.951 K49p v.1/v.2,https://library.cau.ac.kr/#/search/detail/5256030
The abstracts of 2010 research products.3,"National Research Council for Economics, Humanities and Social Sciences","Seoul :National Research Council for Economics, Humanities and Social Sciences,2011.",015.51 N277a 2010 v.3,https://library.cau.ac.kr/#/search/detail/5255835
The abstracts of 2010 research products.2,"National Research Council for Economics, Humanities and Social Sciences","Seoul :National Research Council for Economics, Humanities and Social Sciences,2011.",015.51 N277a 2010 v.2,https://library.cau.ac.kr/#/search/detail/5255834
"Trends in teenage talk : corpus compilation, analysis, and findings","Stenström, Anna-Brita",Amsterdam,306.44083 S826t,https://library.cau.ac.kr/#/search/detail/5255651
Teaching English to Koreans,"Oak, Susan","Elizabeth, NJ",428.0071 O11t,https://library.cau.ac.kr/#/search/detail/5255650
"American English file :MultiPACK .2A,Student book, Workbook, MultiROM","Oxenden, Clive",New York,428.24 O98a 2A,https://library.cau.ac.kr/#/search/detail/5255648
The archaeology of knowledge and the discourse on language,Foucault Michel,"New york :Pantheon Books,1972",001.2 F762aEs,https://library.cau.ac.kr/#/search/detail/5255646
Sports in the Western world,"Baker, William J","Urbana :University of Illinois Press,1988.",796.09 B168s,https://library.cau.ac.kr/#/search/detail/5255645
"Protecting America's health :the FDA, business, and one hundred years of regulation","Hilts, Philip J","New York : Alfred A. Knopf, 2003.",353.997 H656p,https://library.cau.ac.kr/#/search/detail/5255644
Politics and literature :the case of Maurice Blanchot,"Hess, Deborah M","New York :P. Lang,c1999.",843 H586p,https://library.cau.ac.kr/#/search/detail/5255643
Making us crazy :DSM : the psychiatric bible and the creation of mental disorders,"Kutchins, Herb","New York :Free Press,c1997.",616.89075 K97m,https://library.cau.ac.kr/#/search/detail/5255642
Henry's clinical diagnosis and management by laboratory methods,"McPherson, Richard A","Philadelphia, PA :Elsevier/Saunders,c2011.",616.0756 H525-22,https://library.cau.ac.kr/#/search/detail/5255641
Grammaire progressive du français.Niveau intermédiaire :avec 600 exercices,"Grégoire, Maïa","Paris :CLE International,2003. +1 corrigés (39 p. ; 26 cm.)",445.076 G819gi2 sup.,https://library.cau.ac.kr/#/search/detail/5255640
The Voyage in :fictions of female development,"Abel, Elizabeth","Hanover, NH :Published for Dartmouth College by University Press of New England,1983.",823.09 A139v,https://library.cau.ac.kr/#/search/detail/5255627
"American Bloomsbury :Louisa May Alcott, Ralph Waldo Emerson, Margaret Fuller, Nathaniel Hawthorne, and Henry David Thoreau : their lives, their loves, their work","Cheever, Susan","New York :Simon & Schuster,c2006.",820.9 C515a,https://library.cau.ac.kr/#/search/detail/5255626
Hollywood lighting from the silent era to film noir,"Keating, Patrick","New York :Columbia University Press,2009.",778.5343 K25h,https://library.cau.ac.kr/#/search/detail/5255625
Interpreting qualitative data :a guide to the principles of qualitative research,"Silverman, David","London :SAGE,2011.",300.72 S587i4,https://library.cau.ac.kr/#/search/detail/5255624
Phénoménologie de l'esprit :Hegel,"Labarrière, Pierre-Jean","Paris :Ellipses,1997.",193 H462L,https://library.cau.ac.kr/#/search/detail/5255623
Phénoménologie de l'esprit,"Hegel, Georg Wilhelm Friedrich","[Paris]:Gallimard,2002.",193 H462pFj v.1/v.2,https://library.cau.ac.kr/#/search/detail/5255622
Les dieux ont soif,"France, Anatole","[Paris] :Gallimard,1989.",843 F815d,https://library.cau.ac.kr/#/search/detail/5255621
Le sens de la mémoire,"Tadié, Jean-Yves","Paris :Gallimard,1999.",153.12 T121s,https://library.cau.ac.kr/#/search/detail/5255620
Le jardin d'Epicure,"France, Anatole","[Paris] :Cada,2001",843 F815L,https://library.cau.ac.kr/#/search/detail/5255619
Oeuvres.1,"France, Anatole","Paris :Gallimard,1984.",843 F815o v.1,https://library.cau.ac.kr/#/search/detail/5255617
Belle du Seigneur,"Cohen, Albert","[Paris] :Gallimard,c1986.",843 C678b,https://library.cau.ac.kr/#/search/detail/5255616
"Understanding conflict resolution :war, peace and the global system","Wallensteen, Peter",London,303.69 W197u,https://library.cau.ac.kr/#/search/detail/5255615
"Total Fluidity :Studio Zaha Hadid projects 2000-2010, University of Applied Arts, Vienna","Hadid, Zaha","Wien :Springer,2011.",720.92 H129t,https://library.cau.ac.kr/#/search/detail/5255614
The Thinking muse :feminism and modern French philosophy,"Allen, Jeffner","Bloomington :Indiana University Press,c1989.",194 A427t,https://library.cau.ac.kr/#/search/detail/5255613
The Mystery method :how to get beautiful women into bed,Mystery,"New York, N.Y. :St. Martin's Press,2007.",646.77 M998m,https://library.cau.ac.kr/#/search/detail/5255612
Internet and surveillance:The Challenges of Web 2.0 and Social Media,"Fuchs, Christian","London :Routledge,2011.",005.8 F951i,https://library.cau.ac.kr/#/search/detail/5255611
Queer cinema in Europe,"Griffiths, Robin","Bristol :Intellect,2008.",791.43094 G855q,https://library.cau.ac.kr/#/search/detail/5255610
Practical and professional clinical skills,"Patel, Vinod","Oxford :Oxford University Press,2011.",616 P295p,https://library.cau.ac.kr/#/search/detail/5255609
Parental belief systems : The psychological consequences for children,"Sigel, Irving E","Hillsdale : Lawrence Erlbaum Associates, c1992.",155.924 S574p2,https://library.cau.ac.kr/#/search/detail/5255608
Introducing NLP:psychological skills for understanding and influencing people,"O'Connor, Joseph","San Francisco, Calif. :Conari Press,2011",158.1 O18i,https://library.cau.ac.kr/#/search/detail/5255607
HoCo :density housing construction & costs,"Fernández Per, Aurora","Vitoria-Gasteiz, Spain :a+t ediciones,c2009.",728.314 F363h,https://library.cau.ac.kr/#/search/detail/5255606
"Gauge fields, knots, and gravity","Baez, John C",Singapore,null,https://library.cau.ac.kr/#/search/detail/5255605
Fighting fraud :how to establish and manage an anti-fraud program,"Kovacich, Gerald L",Amsterdam,658.473 K88f,https://library.cau.ac.kr/#/search/detail/5255604
"Energy-aware communications :17th International Workshop, EUNICE 2011, Dresden, Germany, September 5-7 2011 : proceedings","Lehnert, R","Heidelberg :Springer,2011.",004.6 E88e 2011 v.17,https://library.cau.ac.kr/#/search/detail/5255603
"Dream factories of a former colony :American fantasies, Philippine cinema","Capino, José B","Minneapolis :University of Minnesota Press,c2010.",791.4309599 C243d,https://library.cau.ac.kr/#/search/detail/5255602
"Brand new China :advertising, media, and commercial culture","Wang, Jing","Cambridge, Mass.",659.10952 W246b,https://library.cau.ac.kr/#/search/detail/5255601
ABC of urology,"Dawson, Chris","Malden, Mass.",616.6 D272a2,https://library.cau.ac.kr/#/search/detail/5255599
ABC of sports and exercise medicine,"Whyte, Gregory P","Malden, Mass. :BMJ Books/Blackwell Pub.,2005.",617.1027 W629a3,https://library.cau.ac.kr/#/search/detail/5255598
Food for the soul :vegetarianism and yoga traditions,"Rosen, Steven","Santa Barbara :Praeger,c2011.",613.262 R813f,https://library.cau.ac.kr/#/search/detail/5255597
"Social media playbook for business :reaching your online community with Twitter, Facebook, Linkedin, and more","Funk, Tom","Santa Barbara, Calif. :Praeger,c2011.",658.872 F982s,https://library.cau.ac.kr/#/search/detail/5255596
Produced water treatment field manual,"Stewart, Maurice","Waltham, MA :Gulf Professional Pub.,c2011.",628.16837 S851p,https://library.cau.ac.kr/#/search/detail/5255595
Metal fatigue analysis handbook : practical problem-solving techniques for computer-aided engineering,"Lee, Yung-Li","Waltham, MA : Butterworth-Heinemann, 2011.",620.166 L482m,https://library.cau.ac.kr/#/search/detail/5255593
A student guide to energy,"Mongillo, John F","Santa Barbara, Calif. :Greenwood,c2011.",621.042 M743s v.1/v.2/v.3/v.4/v.5,https://library.cau.ac.kr/#/search/detail/5255592
"Engineering fundamentals :an inroduction to engineering, fourth edition","Moaveni, Saeed","Mason, OH :Cengage Learning,2011.",620 M687e4,https://library.cau.ac.kr/#/search/detail/5255591
21st European Symposium on Computer Aided Process Engineering,"Pistikopoulos, Efstratios N",Amsterdam,660.2815 E89 2011 v.21 pt.A/2011 v.21 pt.B,https://library.cau.ac.kr/#/search/detail/5255590
